rank,uid,username,type,accompany,medal_name,medal_level
489,290893127,福禄王权,舰长,30,恬豆包,23
490,149254174,我是可爱小男娘,舰长,30,恬豆包,23
491,390546074,penmens,舰长,60,恬豆包,23
492,8831721,特殊大豆,舰长,30,恬豆包,23
493,2827457,SunHYnoMID2,舰长,60,恬豆包,23
494,381837406,藍莓乳酪餅,舰长,30,恬豆包,23
495,36336720,蓝冰红糖水,舰长,60,恬豆包,23
496,278035674,二次元不能处,舰长,90,恬豆包,23
497,509695943,无烬余温,舰长,90,恬豆包,23
498,767221,七条天空V,舰长,87,恬豆包,23
499,24443858,柳萧蓬,舰长,60,恬豆包,23
500,497098964,蒹葭初萌,舰长,39,恬豆包,23
501,3032267,路过围观的鸦洲人,舰长,30,恬豆包,23
502,11432473,Numstail,舰长,57,恬豆包,23
503,255136627,OK栗仔,舰长,60,恬豆包,23
504,4871639,我叫刘江南,舰长,60,恬豆包,23
505,38152598,相川_渦波,舰长,69,恬豆包,23
506,33879760,是这样的丫,舰长,60,恬豆包,23
507,142687461,混元魔女夏娜,舰长,90,恬豆包,23
508,6451513,小右酱migi,舰长,90,恬豆包,23
509,1269422,君にあて,舰长,90,恬豆包,23
510,1818302,Yumikomkm77,舰长,90,恬豆包,23
511,229924894,陆晚的晚,舰长,90,恬豆包,23
512,22139355,萧飛柒,舰长,90,恬豆包,23
513,18519298,爱沐信霂等MU,舰长,88,恬豆包,23
514,337241522,貅星星,舰长,90,恬豆包,23
515,18757676,高韵和鸣,舰长,90,恬豆包,23
516,12939423,樱花ling,舰长,87,恬豆包,23
517,27417048,kc知道该怎么做,舰长,30,恬豆包,23
518,487564335,传统鲁菜-四喜丸子,舰长,60,恬豆包,23
519,104867,鸢尾兰Grey,舰长,84,恬豆包,23
520,42359225,奥斯卡-皮亚斯特里,舰长,30,恬豆包,23
521,11396080,小缘喵从小就很可爱,舰长,60,恬豆包,23
522,684516,冰岛上追极光,舰长,39,恬豆包,23
523,295195510,零落花成雨,舰长,87,恬豆包,23
524,178474067,偷偷喜欢小缘喵啊,舰长,60,恬豆包,23
525,3546570609920405,万件过期了,舰长,57,恬豆包,23
526,41719479,网友恬顺豆,舰长,30,恬豆包,23
527,260077180,天才美少女藤田琴音,舰长,90,恬豆包,23
528,244371466,给豆豆两拳,舰长,90,恬豆包,22
529,247218264,DeadSeaDeadFish,舰长,90,恬豆包,22
530,206954418,藤蔓之滴,舰长,77,恬豆包,22
531,10054077,星空に辉けギンガ,舰长,60,恬豆包,22
532,13666714,椒盐咖啡,舰长,60,恬豆包,22
533,39103477,-sumliet,舰长,90,恬豆包,22
534,284902404,Albertlandis,舰长,90,恬豆包,22
535,216027869,Astrald,舰长,90,恬豆包,22
536,12578332,哇_是牛魔,舰长,90,恬豆包,22
537,9557485,屎豆屁梨嗝又哞沐,舰长,65,恬豆包,22
538,51907835,_Unknown_01,舰长,30,恬豆包,22
539,267626300,210丶,舰长,60,恬豆包,22
540,315690329,不爱笑的贰先森,舰长,90,恬豆包,22
541,67673556,禹鸿痕,舰长,60,恬豆包,22
542,627152662,万沐娜,舰长,87,恬豆包,22
543,341769223,左壹右叁,舰长,60,恬豆包,22
544,515341,麻雀团子,舰长,87,恬豆包,22
545,14737259,机智的bot,舰长,90,恬豆包,22
546,20681203,苍烟万顷星河阔,舰长,90,恬豆包,22
547,199777590,彭彭6845,舰长,60,恬豆包,22
548,1819024,叫我阿淼就好了,舰长,90,恬豆包,22
549,924466,孤單連鎻,舰长,69,恬豆包,22
550,86193914,Alex-花落下来,舰长,87,恬豆包,22
551,1019376052,Astar-X,舰长,90,恬豆包,22
552,11687806,是你的多多OvO,舰长,60,恬豆包,22
553,37586270,夏风物语诗,舰长,55,恬豆包,22
554,8607714,虫群的到来早有预言,舰长,60,恬豆包,22
555,3403692,星野Yoi,舰长,60,恬豆包,22
556,194920,索罗斯门徒,舰长,60,恬豆包,22
557,349680669,沫秋e,舰长,90,恬豆包,22
558,56754792,中王区的打碟人X,舰长,90,恬豆包,22
559,245606817,丘晓棠,舰长,90,恬豆包,22
560,4067144,yi二叁,舰长,90,恬豆包,22
561,5352569,别肥-,舰长,90,恬豆包,22
562,8207125,一个黑色的小问号,舰长,90,恬豆包,22
563,1392744428,MrTonnyZ,舰长,90,恬豆包,22
564,1897463448,奶绿不迷路,舰长,90,恬豆包,22
565,350818828,星辰大海的星海Y_,舰长,69,恬豆包,22
566,239781695,来去匆匆的玫瑰,舰长,87,恬豆包,22
567,320197,利可Rico,舰长,87,恬豆包,22
568,24231571,Orion的频道,舰长,90,恬豆包,22
569,400483945,牙白的AKI老师,舰长,90,恬豆包,22
570,130810155,不时要弹药的艾莉同学,舰长,60,恬豆包,22
571,31986517,冬天就该进被窝_,舰长,90,恬豆包,22
572,444351674,啥叫道知不-,舰长,90,恬豆包,22
573,62857651,Yoon13,舰长,60,恬豆包,22
574,1136617829,兰兰从小就很屑,舰长,90,恬豆包,22
575,9926357,追忆画廊,舰长,87,恬豆包,22
576,5272250,土玦,舰长,87,恬豆包,22
577,11726559,灼眼的普通HOBO,舰长,90,恬豆包,22
578,37163462,神圣咸鱼HU,舰长,64,恬豆包,22
579,12988262,algd峰桑,舰长,90,恬豆包,22
580,416036261,小绿龟不发芽了,舰长,60,恬豆包,22
581,12855530,까비,舰长,90,恬豆包,22
582,7412859,贞德帕里亚,舰长,90,恬豆包,22
583,25496950,星莉豆嘉琳鸭,舰长,90,恬豆包,22
584,383615955,被窝生物D,舰长,90,恬豆包,22
585,3796185,TIMIQIN,舰长,90,恬豆包,22
586,382278405,长弓长弓长,舰长,90,恬豆包,22
587,18501417,士多啤梨哼唧唧,舰长,60,恬豆包,22
588,1770348,レメディア・カラー,舰长,90,恬豆包,22
589,18264877,无痕之梦_,舰长,90,恬豆包,22
590,13322766,烟花烫手,舰长,68,恬豆包,22
591,828913,成王败寇,舰长,89,恬豆包,22
592,66429,mourz,舰长,87,恬豆包,22
593,14101233,Kerry帕特里克,舰长,90,恬豆包,22
594,76710965,三生玖转,舰长,70,恬豆包,22
595,5270664,笔起诗墨,舰长,68,恬豆包,22
596,47266820,流尘_adcce丶,舰长,90,恬豆包,22
597,21754184,小怪兽灬吼吼吼,舰长,90,恬豆包,22
598,20553153,从小就很可愛,舰长,69,恬豆包,22
599,84139524,林克是也,舰长,89,恬豆包,22
600,645702695,909号宝可梦,舰长,90,恬豆包,22
601,56826642,老板不卖栗子,舰长,89,恬豆包,22
602,354863891,浊-城,舰长,90,恬豆包,22
603,12599836,神奇大猩猩_,舰长,90,恬豆包,22
604,350501906,明前满天星,舰长,89,恬豆包,22
605,1253318045,七七戚七亓,舰长,60,恬豆包,22
606,56668300,流年o_0,舰长,90,恬豆包,22
607,344228739,好运弗丁,舰长,90,恬豆包,22
608,136583005,浊泥净水,舰长,90,恬豆包,22
609,33833527,开朗小娜,舰长,90,恬豆包,22
610,289616985,与你邂逅的只只0836,舰长,90,恬豆包,22
611,27637336,五十二5-12,舰长,90,恬豆包,22
612,244928639,唉哟恬豆豆,舰长,69,恬豆包,22
613,196750418,星顺瞳_Official,舰长,89,恬豆包,22
614,1480514,乌桃茶_official,舰长,90,恬豆包,22
615,9698939,瑞兹去流浪,舰长,90,恬豆包,22
616,87479567,隐匿之诗,舰长,90,恬豆包,22
617,86870322,九月丶luv,舰长,90,恬豆包,22
618,8461737,网友张帅,舰长,90,恬豆包,22
619,83896069,最后的茉香奶绿,舰长,90,恬豆包,22
620,7775029,嘉然今晚看什么,舰长,90,恬豆包,22
621,7632235,开朗老豆,舰长,85,恬豆包,22
622,746007,Tom_Liuis,舰长,69,恬豆包,22
623,7065357,tlmdn,舰长,90,恬豆包,22
624,7037735,天空与风之歌,舰长,87,恬豆包,22
625,65162669,青梦一生,舰长,90,恬豆包,22
626,6429658,哈姆的哈滴滴,舰长,90,恬豆包,22
627,619551,又利普贝当,舰长,90,恬豆包,22
628,5534759,关注恬豆捏,舰长,90,恬豆包,22
629,51188268,K4nata_,舰长,90,恬豆包,22
630,470266089,゚爱在深秋,舰长,60,恬豆包,22
631,46959219,婧然是祎,舰长,90,恬豆包,22
632,4689550,莓莉雅Melia,舰长,90,恬豆包,22
633,460168,-锦彤-,舰长,87,恬豆包,22
634,396206754,万焱入梦,舰长,90,恬豆包,22
635,388571931,小孩子要控糖,舰长,69,恬豆包,22
636,385831560,随时想睡着,舰长,69,恬豆包,22
637,354554099,会变得更好吗,舰长,87,恬豆包,22
638,351466639,望脱单,舰长,85,恬豆包,22
639,349916269,海蓝色的蓝海,舰长,90,恬豆包,22
640,3394337,原暗·宇宙终结,舰长,90,恬豆包,22
641,33862,飛小橘,舰长,56,恬豆包,22
642,29440263,安蒂缇娜,舰长,90,恬豆包,22
643,2812361,夜梦幽海,舰长,90,恬豆包,22
644,2539406,白夜晓,舰长,90,恬豆包,22
645,25137085,Jaime2Lannister,舰长,65,恬豆包,22
646,24429009,一心向善沙琪玛,舰长,69,恬豆包,22
647,223932463,施眠Seamason,舰长,89,恬豆包,22
648,22335213,弟兄十二我行七,舰长,90,恬豆包,22
649,221535,北奔南渡,舰长,90,恬豆包,22
650,2044905,久远寺刹那Setsuna,舰长,87,恬豆包,22
651,19103212,士多啤梨炖公鸡,舰长,90,恬豆包,22
652,17537843,zero寻,舰长,90,恬豆包,22
653,175037945,我执-纯白,舰长,90,恬豆包,22
654,170851047,紫羅蘭の約定,舰长,90,恬豆包,22
655,1660392980,恬豆发芽了,舰长,89,恬豆包,22
656,1615452,一个普通人捏,舰长,90,恬豆包,22
657,14738119,广小秋雨落,舰长,90,恬豆包,22
658,1413123,希洛优,舰长,90,恬豆包,22
659,13779602,猩sir,舰长,90,恬豆包,22
660,1290126111,普通小孩少吃糖,舰长,90,恬豆包,22
661,11840300,yuuko0415,舰长,90,恬豆包,22
662,11621295,恬豆发狂了,舰长,90,恬豆包,22
663,11388852,新桓結衣,舰长,65,恬豆包,22
664,10924511,银枫宇,舰长,87,恬豆包,22
665,32283178,等雨的猫猫,舰长,60,恬豆包,22
666,8264447,早川空,舰长,30,恬豆包,22
667,48215079,普通小俊少吃点草莓糖,舰长,30,恬豆包,22
668,2132534,痛苦出差四周半的小狐,舰长,30,恬豆包,22
669,178508248,云中的狮子,舰长,60,恬豆包,22
670,5584137,群星是它们的眼睛,舰长,60,恬豆包,22
671,456022691,欢乐主义Official,舰长,60,恬豆包,22
672,35605325,湍玉潄石,舰长,60,恬豆包,22
673,1900141897,梨安不迷路,舰长,60,恬豆包,22
674,399084383,舞姿彩笔,舰长,60,恬豆包,22
675,293481167,阿高Gromit,舰长,57,恬豆包,22
676,278015879,山里小豆,舰长,60,恬豆包,22
677,10428141,老酥又,舰长,60,恬豆包,22
678,102286732,十里途,舰长,60,恬豆包,22
679,490267321,ウイニングチケット,舰长,60,恬豆包,22
680,60977,芝麻凛的月亮椅,舰长,60,恬豆包,22
681,431019167,海的赘婿,舰长,60,恬豆包,22
682,387401772,一只小沁,舰长,60,恬豆包,22
683,37528208,ChiliKiller,舰长,60,恬豆包,22
684,349026149,一锅大大大乱炖,舰长,60,恬豆包,22
685,24866018,安心吃饭最重要,舰长,60,恬豆包,22
686,245855529,乱星海荷斯白塔,舰长,60,恬豆包,22
687,22165248,百花王过家家,舰长,60,恬豆包,22
688,1079086217,大大的蟹,舰长,60,恬豆包,22
689,224060067,一盘酥酥又,舰长,60,恬豆包,22
690,13397750,昨日青空QvQ,舰长,60,恬豆包,22
691,11412812,阿Hua花,舰长,57,恬豆包,22
692,2142948,狂风响雷,舰长,60,恬豆包,22
693,288076072,西瓜经济学,舰长,60,恬豆包,22
694,340006440,来点琳能量,舰长,60,恬豆包,22
695,203194039,太傅司鳕鱼86,舰长,60,恬豆包,22
696,72323652,肌激动器,舰长,60,恬豆包,22
697,21776955,小兔大队长,舰长,59,恬豆包,22
698,21482568,传奇小栗,舰长,60,恬豆包,22
699,177010184,多喝怡宝水不会长豆豆,舰长,30,恬豆包,22
700,35037809,___Chelly__,舰长,30,恬豆包,22
701,3299934,咸鱼咸鱼咸z,舰长,60,恬豆包,22
702,25444219,若至吧观察员,舰长,30,恬豆包,22
703,34011514,木可走首,舰长,57,恬豆包,22
704,397859862,心摒弃之,舰长,39,恬豆包,22
705,37659777,红色迈凯轮,舰长,60,恬豆包,22
706,274578929,无聊的小绿xl,舰长,57,恬豆包,22
707,33922441,冬笋鲜肉汤圆,舰长,60,恬豆包,22
708,11822560,亚特兰蒂斯深海小鸟游,舰长,60,恬豆包,22
709,350227,kale_Id,舰长,60,恬豆包,22
710,245869403,遥望星海独泛舟,舰长,60,恬豆包,22
711,327829517,小火龙咯咯咯,舰长,30,恬豆包,22
712,190397726,纸人1991,舰长,60,恬豆包,22
713,394801797,璇玑日记,舰长,60,恬豆包,22
714,2829163,月谙离别苦,舰长,57,恬豆包,22
715,8066140,叫我老豆就好了,舰长,60,恬豆包,22
716,25841078,春芳华,舰长,60,恬豆包,22
717,89769838,魔人布欧z丶,舰长,60,恬豆包,22
718,191031298,楚客笑狂生,舰长,57,恬豆包,22
719,4082922,rainj2013,舰长,60,恬豆包,22
720,3880311,一只小虾酥,舰长,60,恬豆包,22
721,2539536,soraflyfly,舰长,60,恬豆包,22
722,133608657,大半夜和恬豆不睡觉,舰长,60,恬豆包,22
723,398523116,叶沁い,舰长,60,恬豆包,22
724,341643438,七草にちか_,舰长,59,恬豆包,22
725,1712759,人人有学上人人有仙修,舰长,60,恬豆包,22
726,21258976,和平路23号,舰长,60,恬豆包,22
727,15149979,也曾看见繁星,舰长,60,恬豆包,22
728,496162461,栖梁鸟,舰长,30,恬豆包,22
729,399718021,piem123456,舰长,60,恬豆包,22
730,22004600,臭_鱼,舰长,30,恬豆包,22
731,8845195,某中二の百变魔方,舰长,60,恬豆包,22
732,36549579,糖豆发芽了,舰长,60,恬豆包,22
733,23997267,我的怡宝世界第一可爱,舰长,60,恬豆包,22
734,387960219,土豆白1,舰长,60,恬豆包,22
735,314362,神龙,舰长,60,恬豆包,22
736,27249212,普通小杉,舰长,60,恬豆包,22
737,652134052,沐霂的增高鞋垫,舰长,30,恬豆包,22
738,3488298,ysngki,舰长,60,恬豆包,22
739,180690,反光牛魔反光,舰长,30,恬豆包,22
740,606434372,tri_kitt,舰长,57,恬豆包,22
741,306468840,天下谁人识不君,舰长,60,恬豆包,22
742,38525752,凉拌洋葱丝,舰长,87,恬豆包,22
743,1668961193,大大b1g副,舰长,60,恬豆包,22
744,343615306,阿尔法的杯子,舰长,39,恬豆包,22
745,39643753,薛定谔的兰博基尼,舰长,90,恬豆包,22
746,12678087,禧运楼最紧张的人,舰长,39,恬豆包,22
747,1421778,暴走的呆河马,舰长,60,恬豆包,22
748,13716887,她很糟糕我很好-_-,舰长,57,恬豆包,22
749,647709,ぃ何所夏凉,舰长,87,恬豆包,22
750,8601107,時塔,舰长,60,恬豆包,22
751,33292223,唔咕吖,舰长,60,恬豆包,22
752,49354023,时小月的哆啦咪OvO,舰长,30,恬豆包,22
753,31341420,安可男朋友,舰长,60,恬豆包,22
754,6057293,Ggowl,舰长,60,恬豆包,22
755,12041780,破因,舰长,30,恬豆包,22
756,8165332,幻枫啊,舰长,60,恬豆包,22
757,82636468,-F2-,舰长,57,恬豆包,22
758,3944523,小达今天吃什么,舰长,60,恬豆包,22
759,318867272,安联球场的球童吉吉,舰长,60,恬豆包,22
760,423786,Nosh_0w0,舰长,60,恬豆包,22
761,446837981,怡栗甜豆包,舰长,60,恬豆包,22
762,38894119,木瓜儿丶,舰长,60,恬豆包,22
763,8794466,Glamorgan,舰长,60,恬豆包,22
764,481118003,金鱼大鲸鱼,舰长,30,恬豆包,22
765,16489028,匹诺曹2002,舰长,60,恬豆包,22
766,4310314,回旋の托马斯,舰长,60,恬豆包,22
767,38352295,一只柏_,舰长,60,恬豆包,22
768,37187114,吹萨克斯的精灵,舰长,60,恬豆包,22
769,3456488,秋月空悬,舰长,60,恬豆包,22
770,15224030,Dovah293,舰长,60,恬豆包,22
771,10054559,万军中取上将雏菊,舰长,60,恬豆包,22
772,409486,-偶然の相遇-,舰长,60,恬豆包,22
773,135773607,指原莉乃345,舰长,60,恬豆包,22
774,4791592,泠灵绫枫封峰_ZeroWind,舰长,60,恬豆包,22
775,85381101,石门面包,舰长,59,恬豆包,22
776,84519881,bigassy,舰长,60,恬豆包,22
777,8257338,1个白菜,舰长,59,恬豆包,22
778,8220434,神奇龙骑士,舰长,60,恬豆包,22
779,63998,物質幽靈,舰长,60,恬豆包,22
780,60620238,惊残蝶梦,舰长,60,恬豆包,22
781,5786250,已逝的鬼才,舰长,60,恬豆包,22
782,286076416,Jacob是啥鲲,舰长,57,恬豆包,22
783,24897876,折木奉太る,舰长,60,恬豆包,22
784,232047743,紫云听雨,舰长,60,恬豆包,22
785,21954967,月安异,舰长,60,恬豆包,22
786,193256,想去看企鹅,舰长,60,恬豆包,22
787,124499,teller,舰长,60,恬豆包,22
788,108181094,大头大头下雨不愁OMO,舰长,60,恬豆包,22
789,4390628,小地瓜嘤,舰长,57,恬豆包,22
790,102279100,北屿望南岸,舰长,60,恬豆包,22
791,47221367,-星落五丈原-,舰长,60,恬豆包,22
792,52644644,16号玛嘉烈,舰长,56,恬豆包,22
793,3697853,铃原星之鹰,舰长,30,恬豆包,22
794,620799,樱龙咆哮miko酱,舰长,60,恬豆包,22
795,21434321,棘地荆天,舰长,60,恬豆包,22
796,311078224,ProgramYuan,舰长,57,恬豆包,22
797,354113117,乔JY,舰长,60,恬豆包,22
798,24658569,SAMMER不是萨摩,舰长,39,恬豆包,22
799,6850198,3000-_,舰长,60,恬豆包,22
800,392738886,Stanfedi,舰长,30,恬豆包,22
801,12807928,阿疯疯啊,舰长,60,恬豆包,22
802,102976033,倒立喝水型猿人,舰长,40,恬豆包,22
803,1477846,仰首逐光,舰长,60,恬豆包,22
804,33899491,话痨小汉堡淦子哥,舰长,30,恬豆包,22
805,9841638,迫击泡泡糖,舰长,60,恬豆包,22
806,100464611,超级大的香辣鸡腿堡,舰长,60,恬豆包,22
807,25369697,VE豆奶好喝捏,舰长,60,恬豆包,22
808,2098842398,我有魷魚症,舰长,30,恬豆包,22
809,423773244,纱雾_Official,舰长,30,恬豆包,22
810,13718582,胖子鱼胡椒,舰长,30,恬豆包,22
811,19193028,一般通过yuriko,舰长,30,恬豆包,22
812,94890182,兮果乙人,舰长,60,恬豆包,22
813,2626337,吾乃吾心,舰长,40,恬豆包,22
814,31271170,一般路过v友,舰长,60,恬豆包,22
815,11280836,白黑与灰,舰长,59,恬豆包,22
816,439262640,cfan33,舰长,57,恬豆包,22
817,353477305,你小猪佩奇大哥,舰长,60,恬豆包,22
818,160377112,群星之外的色彩,舰长,60,恬豆包,22
819,43796683,onlywan11037,舰长,60,恬豆包,22
820,38635186,宫商羽-Official,舰长,60,恬豆包,22
821,14947604,丢梨老沐,舰长,38,恬豆包,22
822,38152397,光划水了,舰长,57,恬豆包,22
823,245518596,头文字DUAN,舰长,60,恬豆包,22
824,348417906,乌啦乌啦黒,舰长,60,恬豆包,22
825,17297364,你怎么打人捏,舰长,60,恬豆包,22
826,3039104,士多啤梨一只开朗小研,舰长,60,恬豆包,22
827,34206047,-知白丿-,舰长,60,恬豆包,22
828,349040017,OrangeCeres,舰长,60,恬豆包,22
829,307634,土星的游泳圈,舰长,30,恬豆包,22
830,2503914,氢,舰长,60,恬豆包,22
831,141225,linus_莱纳斯,舰长,60,恬豆包,22
832,49981974,向日葵和梵高,舰长,60,恬豆包,22
833,65586829,山水之间h,舰长,60,恬豆包,22
834,5946232,Rakan,舰长,60,恬豆包,22
835,36252667,我要改名字2153,舰长,60,恬豆包,22
836,472590918,假面基士,舰长,38,恬豆包,22
837,290926997,众生纷繁,舰长,57,恬豆包,22
838,1089086374,鹅鹅鹅--_,舰长,60,恬豆包,22
839,42587757,墨士心火,舰长,60,恬豆包,22
840,11574455,极限菌-,舰长,30,恬豆包,22
841,354470243,馋蝉蝉蝉馋,舰长,30,恬豆包,22
842,1684095,好圆z,舰长,57,恬豆包,22
843,5952168,长乐路卖肠粉,舰长,60,恬豆包,22
844,36944380,浅与浅蓝,舰长,60,恬豆包,22
845,353819503,梦夏初熏,舰长,60,恬豆包,22
846,12945019,生活弗如,舰长,60,恬豆包,22
847,19135325,electric-master,舰长,60,恬豆包,22
848,5814314,Island轻鱼,舰长,60,恬豆包,22
849,65162,一群小跟班,舰长,60,恬豆包,22
850,397798424,醒云-,舰长,57,恬豆包,22
851,13876365,开朗小䅇,舰长,60,恬豆包,22
852,13876106,南珏二世,舰长,59,恬豆包,22
853,4590070,多卡诺斯,舰长,30,恬豆包,22
854,65161408,魂系高手,舰长,30,恬豆包,22
855,80023879,fjkkkya,舰长,60,恬豆包,22
856,22536259,噗通筱莉-official,舰长,60,恬豆包,22
857,194279834,Fioaq,舰长,60,恬豆包,22
858,17213412,动物园里的野生朋友,舰长,60,恬豆包,22
859,76787436,咫尺天涯间99,舰长,57,恬豆包,22
860,192122848,竹烟槐雨-,舰长,41,恬豆包,22
861,15376948,吓得发抖,舰长,60,恬豆包,22
862,9341396,恬豆发腮了,舰长,60,恬豆包,22
863,16943955,萧生羽墨,舰长,30,恬豆包,22
864,141269,永恒的伊甸,舰长,60,恬豆包,22
